"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0033623","regulation of integrin activation",15,0.671250325368695,1.91374205931687,0.00147901013995821,0.0296018732774053,0.0253544595421407,2148,"tags=67%, list=18%, signal=55%","18552/234839/70839/55985/19219/56193/227377/20344/74202/69903"
"GO:0048246","macrophage chemotaxis",35,0.525322462550157,1.86675588825543,0.00146278505578782,0.0296018732774053,0.0253544595421407,2373,"tags=40%, list=20%, signal=32%","17395/17390/13051/12978/74748/12267/18829/14747/12977/19271/102103/18081/17925/20304"
"GO:0051017","actin filament bundle assembly",151,0.341314286283426,1.62081731165315,0.00147678497309799,0.0296018732774053,0.0253544595421407,1968,"tags=28%, list=17%, signal=23%","218194/14457/56363/208177/17926/11629/50490/22793/18479/268396/22376/18708/65970/17886/18709/80880/56320/30794/109711/14745/207495/19878/21872/19219/56193/16885/243725/11350/20947/233977/108686/109880/18826/234094/14026/58234/20410/14744/13717/67803/22240/242687"
"GO:0061572","actin filament bundle organization",151,0.341314286283426,1.62081731165315,0.00147678497309799,0.0296018732774053,0.0253544595421407,1968,"tags=28%, list=17%, signal=23%","218194/14457/56363/208177/17926/11629/50490/22793/18479/268396/22376/18708/65970/17886/18709/80880/56320/30794/109711/14745/207495/19878/21872/19219/56193/16885/243725/11350/20947/233977/108686/109880/18826/234094/14026/58234/20410/14744/13717/67803/22240/242687"
"GO:0042116","macrophage activation",85,0.389419518497802,1.66154885419798,0.00150480745835602,0.0296983785072904,0.0254371177551463,1462,"tags=26%, list=12%, signal=23%","11988/12259/13051/12978/24088/11629/77125/16534/81897/17082/22177/22259/234779/53416/11920/217203/17470/12523/16190/108670/14824/13032"
"GO:0050817","coagulation",148,0.344431301003766,1.63557758704968,0.00150557299533665,0.0296983785072904,0.0254371177551463,1948,"tags=32%, list=16%, signal=27%","22371/20202/74145/70945/12845/12628/18595/56744/26362/12495/18787/14268/20533/17101/14190/72713/12496/56745/14114/70839/11601/16416/14456/15442/19128/12258/64817/15170/56193/20910/18753/19124/73182/12527/27027/14026/18791/18436/19271/654812/100952/17096/235627/20344/72828/432628/18792"
"GO:0050866","negative regulation of cell activation",160,0.331543637243178,1.59608377534296,0.00149460342888611,0.0296983785072904,0.0254371177551463,1789,"tags=29%, list=15%, signal=25%","16950/16453/18595/20555/56744/14130/26362/269023/14268/93695/14190/22177/56745/20377/232413/22259/60533/16792/18782/16331/11920/14960/52023/114886/16149/12524/17470/67742/12229/15170/12523/14191/11540/246746/16190/18753/14824/12367/12527/27027/12802/217303/108995/100952/17096/209558"
"GO:0051648","vesicle localization",183,-0.304734196569709,-1.52198060953035,0.00150534394828705,0.0296983785072904,0.0254371177551463,3336,"tags=39%, list=28%, signal=29%","26395/26754/11777/21787/50791/11778/14533/228785/26554/66682/19349/16581/60409/20224/16573/22088/21754/20615/229521/19211/73689/83431/16886/20844/12387/12568/17913/70612/16401/108030/11765/245828/68953/27419/68581/14183/107371/232946/70591/11981/94245/21416/27681/11840/18472/211446/432516/78232/53869/77097/66251/26875/16561/110012/67095/14070/16574/20971/18457/56041/67511/55946/17828/26419/105504/67898/20528/108012/52639/319613/56418/19339"
"GO:0009620","response to fungus",37,0.504409932331308,1.81202571235686,0.00152800402507106,0.0300324244352097,0.025723233227815,1987,"tags=49%, list=17%, signal=41%","13051/56644/24088/58203/269799/69165/17969/17874/234779/73149/18707/631323/12229/16172/26888/20375/240354/72042"
"GO:0007006","mitochondrial membrane organization",101,-0.356770691269184,-1.60193530221153,0.00155475348707109,0.0304486489367613,0.0260797359121601,3705,"tags=47%, list=31%, signal=32%","56462/78688/28185/107197/66525/56428/12313/67067/30055/103172/70310/30954/72113/230935/56322/56637/71254/216001/74919/73689/12322/22334/66400/12122/56384/17869/12028/75778/66092/26889/606496/223696/29816/67013/74143/12043/67184/21648/11739/14371/69597/68943/30059/67453/15277/12050/12018"
"GO:0006911","phagocytosis, engulfment",46,0.467633235048894,1.7767476379875,0.00156635012363302,0.0305662038411814,0.026180423495009,2244,"tags=43%, list=19%, signal=35%","14131/16398/216190/70676/56644/14130/11629/16414/234779/17886/12266/668218/105855/11303/232201/217303/106572/16016/276891/19261"
"GO:0035455","response to interferon-alpha",20,0.615972208593789,1.89031134450733,0.00161627363354961,0.0314281819705162,0.0269187210142781,964,"tags=45%, list=8%, signal=41%","15951/21822/26362/80876/15975/15958/56417/14456/20845"
"GO:0002475","antigen processing and presentation via MHC class Ib",16,0.656254471001765,1.90515224574382,0.0016227387280838,0.0314420014547869,0.0269305576150078,3030,"tags=88%, list=26%, signal=65%","15018/14991/21355/15015/110557/15040/14964/15042/14972/15039/11774/17250/12010/15007"
"GO:0032232","negative regulation of actin filament bundle assembly",34,0.527002272434516,1.85854205560218,0.00164049375608904,0.0316638731331954,0.0271205941184763,1968,"tags=35%, list=17%, signal=30%","56363/208177/17926/22376/18708/80880/56320/21872/243725/233977/58234/242687"
"GO:0001774","microglial cell activation",36,0.515732892498546,1.85348714025122,0.00164577964308702,0.0316638731331954,0.0271205941184763,1462,"tags=33%, list=12%, signal=29%","12259/13051/12978/24088/11629/77125/16534/81897/22177/11920/14824/13032"
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",40,0.488627276346623,1.81579088178319,0.00165310145022228,0.0316931449965423,0.0271456659194396,1170,"tags=30%, list=10%, signal=27%","20307/20202/19041/20305/56744/20308/18829/55985/100042493/15331/20300/17329"
"GO:0006891","intra-Golgi vesicle-mediated transport",29,-0.53392395679669,-1.84971807923373,0.00167439745000743,0.0319891876462958,0.0273992310001216,2878,"tags=48%, list=24%, signal=37%","233824/53612/54160/18195/102339/19346/13047/27277/56494/19338/53611/16834/67542/56447"
"GO:0090130","tissue migration",91,0.380574876053939,1.63924773167802,0.0017135646912118,0.0326234058285061,0.0279424486232446,1889,"tags=30%, list=16%, signal=25%","17395/15200/16398/21813/11464/18787/19015/11881/17128/263803/384009/18803/234779/11459/80880/21814/14178/15529/13036/104831/18606/14026/330662/26921/12721/16590/20346"
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",138,0.349828965677682,1.63152840490088,0.00174587688099917,0.0331231641589565,0.0283704993162366,2744,"tags=34%, list=23%, signal=26%","16323/18128/114249/101540/12978/18595/24088/16971/50490/93695/321019/384009/18829/17886/100042493/12266/16416/81799/18214/14456/21687/16149/233571/11540/12768/11350/27632/15894/18129/109880/12778/13649/20416/19264/18596/76089/216869/68235/22339/14678/13617/73230/16000/12505/18784/16542/252864"
"GO:0016241","regulation of macroautophagy",136,-0.330710540099943,-1.55973049377001,0.00176533021689516,0.0333763470765231,0.0285873543774027,1698,"tags=24%, list=14%, signal=21%","11975/71648/66169/606496/80280/67013/29810/22241/21968/56367/108079/320717/80888/22333/11739/16145/18777/68943/20333/81601/13853/14232/75747/56208/76561/15277/15467/104009/52639/12995/74244/74006/26409"
"GO:0018212","peptidyl-tyrosine modification",54,0.456737343185051,1.77281435239218,0.00178515953020612,0.0334174500044684,0.0286225596670777,1950,"tags=35%, list=17%, signal=30%","12978/19699/229007/14159/18595/56644/20319/18214/21687/260299/67742/14191/11350/13640/22022/17096/14360/14254/18596"
"GO:0061900","glial cell activation",46,0.463790267488902,1.76214648686452,0.00177873445632744,0.0334174500044684,0.0286225596670777,1615,"tags=33%, list=14%, signal=28%","12259/13051/12978/24088/11629/16971/77125/16534/81897/22177/11920/11540/14824/13032/13649"
"GO:0016126","sterol biosynthetic process",59,-0.411153193126319,-1.66854659050197,0.00178585201341596,0.0334174500044684,0.0286225596670777,1970,"tags=37%, list=17%, signal=31%","319554/68603/18194/231474/13121/19302/13360/20280/17855/108079/270669/73166/13897/15360/67815/74754/110196/105787/208715/235293/11806/72017"
"GO:0051493","regulation of cytoskeleton organization",429,0.261642011394946,1.40800582010259,0.00184267030518045,0.0343629711518976,0.0294324130656809,2070,"tags=25%, list=18%, signal=21%","18763/329795/18439/14609/56363/72948/12978/208177/17916/11567/14159/11603/24088/12121/17926/16971/50490/18479/268396/13614/76686/70497/74392/22376/17128/18708/65970/18829/12338/110380/73910/17886/18709/100042493/80880/16416/223881/68339/15511/93675/56320/245880/15163/30794/105855/19354/17257/12332/14758/14745/207495/225115/19878/21872/19219/56193/16885/14191/14534/23830/50876/20739/243725/18753/11350/20947/233977/68041/101706/20740/15894/108686/12182/109880/228421/234094/14026/13640/58234/235611/12614/241431/12721/622434/20410/93689/12752/14744/13717/234854/75547/71709/381921/225523/12488/18596/242687/56275/76932/72042/12562/66679/14544/27360/12391/225898"
"GO:0098655","monoatomic cation transmembrane transport",497,-0.242468177654922,-1.35606716682673,0.00187682848161704,0.0348809211685562,0.0298760452175774,1867,"tags=24%, list=16%, signal=21%","226025/14065/14265/74166/74104/66092/16529/228071/20515/11975/108837/102566/68514/76905/227120/57440/19058/18821/14168/74143/68944/17719/11840/20541/53313/66290/12043/21808/68349/231252/20510/12299/19055/16511/94220/399548/65973/14299/215999/225055/68795/66916/20312/18795/12865/76137/116873/12290/23796/78830/73834/22333/224860/56188/117167/11739/14173/17178/233280/54378/71699/230810/109305/17716/69806/109108/108664/93790/69597/14977/20271/338365/20529/17846/18115/238161/50799/17993/20266/16410/67739/226922/11964/14412/16514/67760/26373/18125/56398/15203/22785/67075/11973/14697/110893/240660/66733/55991/12018/15945/16495/380836/12389/15464/229706/226999/17711/108058/54411/19122/53881/11306/170706/17717/12283/236792/218756/16502"
"GO:0031929","TOR signaling",160,-0.319344901582453,-1.55172889455932,0.00189229352414936,0.0350491247998376,0.0300201142136237,3261,"tags=39%, list=28%, signal=29%","68576/67046/78757/17772/56438/277854/268933/26554/71538/108655/20224/110651/66096/98402/70394/56637/68441/110379/69470/17168/19211/216805/230784/109270/56032/67043/22284/22258/22433/73086/22222/67605/606496/66629/17165/69035/108079/83409/22030/75425/245670/68943/68526/93687/18706/13853/107173/227743/66508/75747/18099/22215/18712/54170/22628/52187/105787/93765/226591/107260/14058/230709/16846"
"GO:0032602","chemokine production",73,0.409096315911134,1.69408610201015,0.00190561134113572,0.0350581157170558,0.0300278150724417,1307,"tags=27%, list=11%, signal=25%","13349/12978/12655/56644/24088/11815/11629/16971/77125/16534/81897/17082/17874/50706/17196/81799/16149/12523/16190/16172"
"GO:0032642","regulation of chemokine production",73,0.409096315911134,1.69408610201015,0.00190561134113572,0.0350581157170558,0.0300278150724417,1307,"tags=27%, list=11%, signal=25%","13349/12978/12655/56644/24088/11815/11629/16971/77125/16534/81897/17082/17874/50706/17196/81799/16149/12523/16190/16172"
"GO:1901526","positive regulation of mitophagy",23,-0.560322758595662,-1.80473336157622,0.00193669094108049,0.0352735976735459,0.0302123786808556,1634,"tags=39%, list=14%, signal=34%","66169/67013/22333/11739/16145/68943/15277/15467/74244"
"GO:0032527","protein exit from endoplasmic reticulum",38,-0.479039696470783,-1.76760985333958,0.00193300188497954,0.0352735976735459,0.0302123786808556,4489,"tags=66%, list=38%, signal=41%","238257/192193/56228/27061/89867/22213/20660/14950/69981/22027/76867/216440/110379/66212/75744/269523/12520/20338/217365/74126/64209/70297/67819/66513/26409"
"GO:0090150","establishment of protein localization to membrane",223,-0.286647579641155,-1.46834782027786,0.00193591409049972,0.0352735976735459,0.0302123786808556,2373,"tags=29%, list=20%, signal=24%","68032/57743/12322/66212/22318/13830/19298/229593/19400/52551/12122/12568/74498/18117/74105/66352/20335/17913/18195/66736/12028/67604/67826/71648/76742/23991/239555/12484/223696/73024/230866/66661/215445/66629/68944/75695/140740/54645/20510/19325/69035/20818/53869/67184/56297/13866/70231/52250/18777/67163/66980/17846/30059/67979/66087/56398/16668/24067/107305/54411/19122/12492/236792/68268/14828"
"GO:0036258","multivesicular body assembly",17,-0.626029091426891,-1.88025979922536,0.00200051230433969,0.0354391706267102,0.0303541944606522,2250,"tags=53%, list=19%, signal=43%","76959/20844/56324/68953/27681/53869/66371/68942/107305"
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",12,0.692778984974879,1.86186460540021,0.00200051230433969,0.0354391706267102,0.0303541944606522,3154,"tags=83%, list=27%, signal=61%","14131/269799/73149/26888/17476/14972/19141/14127/65972/14129"
"GO:2001044","regulation of integrin-mediated signaling pathway",21,0.588100584730453,1.84281700288877,0.00201315630256589,0.0354391706267102,0.0303541944606522,2932,"tags=67%, list=25%, signal=50%","16950/18552/18787/16773/16777/13132/226519/170441/18792/21857/192176/13731/100169/18073"
"GO:0022011","myelination in peripheral nervous system",29,0.532112484505425,1.80863892712142,0.00196772646973965,0.0354391706267102,0.0303541944606522,1712,"tags=38%, list=14%, signal=33%","192897/17926/53321/17988/243914/18213/19153/12833/234094/225608/224020"
"GO:0032292","peripheral nervous system axon ensheathment",29,0.532112484505425,1.80863892712142,0.00196772646973965,0.0354391706267102,0.0303541944606522,1712,"tags=38%, list=14%, signal=33%","192897/17926/53321/17988/243914/18213/19153/12833/234094/225608/224020"
"GO:0045646","regulation of erythrocyte differentiation",45,0.476162455988288,1.80016342868629,0.00201712702505616,0.0354391706267102,0.0303541944606522,3564,"tags=49%, list=30%, signal=34%","16323/16825/233904/16331/223690/15511/14645/105855/19090/21349/17096/20375/97165/16658/11479/12010/12571/12192/223870/100038882/193740/26416"
"GO:0042440","pigment metabolic process",47,-0.453316295292427,-1.75328379510819,0.00199054476528504,0.0354391706267102,0.0303541944606522,1442,"tags=32%, list=12%, signal=28%","66154/12043/15458/26357/11655/226139/67739/216792/109778/22418/64602/266690/11306/15199/70383"
"GO:0018108","peptidyl-tyrosine phosphorylation",53,0.447459327614802,1.72263295637115,0.00198078338615094,0.0354391706267102,0.0303541944606522,1950,"tags=34%, list=17%, signal=28%","12978/19699/229007/14159/18595/56644/20319/18214/21687/260299/67742/14191/11350/13640/17096/14360/14254/18596"
"GO:0009142","nucleoside triphosphate biosynthetic process",95,-0.36544521765655,-1.62761394668599,0.00199784960237777,0.0354391706267102,0.0303541944606522,3745,"tags=54%, list=32%, signal=37%","17995/226646/107197/78330/67273/66925/70316/17991/68202/26395/66495/66108/21915/55936/66218/66091/66114/18103/68198/66052/56248/407785/17718/66401/66416/225887/67130/17720/17869/68194/68375/54369/269523/54405/230075/17719/68349/66377/66916/69875/67184/78830/68197/17716/23917/50799/17993/68342/69802/17717/18102"
"GO:0044703","multi-organism reproductive process",145,0.33711713483261,1.58583687237009,0.00196807114482199,0.0354391706267102,0.0303541944606522,1826,"tags=26%, list=15%, signal=22%","17395/15018/17390/192897/16398/19735/14609/56448/12946/18552/11481/19015/13614/14114/19223/11601/69719/20525/16416/70008/19242/16777/11835/11857/11513/20017/17283/14824/80884/53614/20509/17684/19204/18436/94109/20683/20856/71709"
"GO:0032102","negative regulation of response to external stimulus",281,0.285331395074071,1.46567349075734,0.00201112337412419,0.0354391706267102,0.0303541944606522,2140,"tags=27%, list=18%, signal=23%","70945/18128/56045/27052/13051/208177/74748/18595/12489/56744/21355/14130/13482/11629/547253/18787/77125/56335/11689/21354/19015/19386/14190/18033/56745/232413/22259/19223/21938/11601/55985/17965/56417/235505/16331/81799/56320/19013/14792/19128/11863/17470/12258/19219/15170/18521/243958/11540/18753/434341/12768/14824/24110/11539/12527/21930/18791/20723/20821/209558/20085/80861/20346/67103/74211/72828/20847/18792/76893/57781/574402/12562/216869/268857/73914/213211"
